[980, 1150, 390, 640, 1200, 1166, 353, 999, 1314, 189, 434, 1270, 461, 991, 1011, 1027, 916, 994, 792]
[981, 1123, 389, 645, 1890, 1185, 345, 962, 1303, 193, 1003, 1304, 463, 987, 1011, 1028, 982, 994, 876]
[982, 1177, 397, 666, 1241, 1183, 397, 870, 1320, 187, 896, 1263, 428, 989, 1012, 1015, 988, 1001, 1019]
[980, 1093, 391, 645, 1516, 1178, 344, 971, 1306, 187, 893, 1301, 462, 987, 1010, 1026, 1645, 994, 864]
[983, 1068, 388, 646, 1178, 1176, 343, 979, 1321, 216, 985, 1251, 477, 988, 1012, 1030, 1282, 993, 902]
[982, 1177, 397, 666, 1241, 1183, 397, 870, 1320, 187, 896, 1263, 428, 989, 1012, 1015, 1523, 1001, 1019]
[979, 1073, 393, 641, 1049, 1159, 368, 983, 1306, 205, 924, 1252, 426, 991, 1017, 1027, 1309, 990, 935]
[981, 1146, 392, 645, 1538, 1180, 347, 968, 1308, 190, 902, 1299, 459, 987, 1010, 1026, 909, 994, 932]
[980, 1112, 389, 640, 1721, 1186, 355, 969, 1306, 195, 979, 1267, 445, 988, 1012, 1029, 1792, 994, 779]
[983, 1081, 390, 651, 1873, 1196, 344, 946, 1312, 185, 867, 1321, 469, 988, 1010, 1027, 1645, 996, 879]
[980, 1177, 390, 639, 1386, 1179, 366, 1558, 1304, 191, 913, 1269, 504, 987, 1011, 1028, 951, 993, 818]
